"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BSE","4604","Food Process Engineering","Chen","3.3","11.1","33.3","22.2","22.2","0","0","11.1","0","0","0","0","0","0","9","82071","  3"
"2021-22","Fall","BSE","4604","Food Process Engineering","Chen","3.14","20","10","20","20","20","0","0","10","0","0","0","0","0","10","81943","  3"
"2020-21","Fall","BSE","4604","Food Process Engineering","Chen","3.49","15.4","38.5","30.8","7.7","7.7","0","0","0","0","0","0","0","0","13","81886","  3"
"2019-20","Fall","BSE","4604","Food Process Engineering","Barone","3.88","83.3","4.2","8.3","0","4.2","0","0","0","0","0","0","0","0","24","81716","  3"
"2018-19","Fall","BSE","4604","Food Process Engineering","Barone","4","100","0","0","0","0","0","0","0","0","0","0","0","0","30","81639","  3"
