"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BSE","4344","GIS for Engineers","Sridhar","3.79","87.5","0","0","0","0","12.5","0","0","0","0","0","0","0","8","11700","  3"
"2022-23","Spring","BSE","4344","GIS for Engineers","Czuba","4","100","0","0","0","0","0","0","0","0","0","0","0","0","9","12155","  3"
"2021-22","Spring","BSE","4344","GIS for Engineers","Czuba","3.98","93.8","6.3","0","0","0","0","0","0","0","0","0","0","0","16","12009","  3"
"2020-21","Spring","BSE","4344","GIS for Engineers","Czuba","4","100","0","0","0","0","0","0","0","0","0","0","0","0","24","11991","  3"
"2019-20","Spring","BSE","4344","GIS for Engineers","Czuba","3.96","88","12","0","0","0","0","0","0","0","0","0","0","0","25","11860","  3"
