"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BSE","4304","Intro to Watershed Modeling","Easton","3.29","28.6","14.3","14.3","14.3","14.3","14.3","0","0","0","0","0","0","0","7","11699","  3"
"2019-20","Spring","BSE","4304","Intro to Watershed Modeling","Easton","3.88","72.7","18.2","9.1","0","0","0","0","0","0","0","0","0","0","11","11859","  3"
"2020-21","Spring","BSE","4304","Intro to Watershed Modeling","Easton","3.9","87.5","6.3","0","0","6.3","0","0","0","0","0","0","0","0","16","11990","  3"
