"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","CS","4284","Systems & Networking Capstone","Back","3.55","23.1","46.2","0","30.8","0","0","0","0","0","0","0","0","0","13","82727","  3"
"2019-20","Fall","CS","4284","Systems & Networking Capstone","Butt","4","100","0","0","0","0","0","0","0","0","0","0","0","0","21","82842","  3"
"2022-23","Fall","CS","4284","Systems & Networking Capstone","Butt","4","100","0","0","0","0","0","0","0","0","0","0","0","0","21","90780","  3"
"2018-19","Spring","CS","4284","Systems & Networking Capstone","Cameron","4","100","0","0","0","0","0","0","0","0","0","0","0","0","22","12826","  3"
"2020-21","Fall","CS","4284","Systems & Networking Capstone","Nikolopoulos","3.59","39.1","17.4","26.1","17.4","0","0","0","0","0","0","0","0","0","23","83043","  3"
"2022-23","Spring","CS","4284","Systems & Networking Capstone","Cameron","4","100","0","0","0","0","0","0","0","0","0","0","0","0","24","13410","  3"
"2021-22","Spring","CS","4284","Systems & Networking Capstone","Back","3.72","51.6","41.9","3.2","0","0","0","0","0","0","0","0","3.2","1","31","13301","  3"
"2019-20","Spring","CS","4284","Systems & Networking Capstone","Cameron","4","100","0","0","0","0","0","0","0","0","0","0","0","0","35","13029","  3"
"2020-21","Spring","CS","4284","Systems & Networking Capstone","Cameron","3.53","48.6","0","14.3","37.1","0","0","0","0","0","0","0","0","0","35","13177","  3"
