"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","CS","3634","Comp Sci Foundations for CMDA","Warburton","3.34","40","20","0","20","0","0","20","0","0","0","0","0","0","5","82713","  3"
"2018-19","Spring","CS","3634","Comp Sci Foundations for CMDA","Martin","2.63","28.6","0","0","14.3","28.6","0","14.3","0","0","0","0","14.3","1","7","20079","  3"
