"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CS","4124","Theory of Computation","Watson","2.25","33.3","0","0","8.3","8.3","8.3","8.3","0","0","8.3","0","25","1","12","83125","  3"
"2018-19","Fall","CS","4124","Theory of Computation","Watson","2.36","14.3","0","0","14.3","21.4","7.1","14.3","14.3","7.1","0","0","7.1","5","14","82724","  3"
"2022-23","Fall","CS","4124","Theory of Computation","Watson","2.44","13.3","0","0","13.3","13.3","26.7","26.7","0","0","0","0","6.7","2","15","83310","  3"
"2020-21","Fall","CS","4124","Theory of Computation","Watson","2.28","11.8","5.9","0","11.8","5.9","17.6","11.8","11.8","0","23.5","0","0","2","17","83039","  3"
"2019-20","Fall","CS","4124","Theory of Computation","Watson","2.16","0","0","5","20","15","5","20","20","5","0","10","0","2","20","82837","  3"
"2022-23","Spring","CS","4124","Theory of Computation","Heath","2.69","16.7","13.3","3.3","16.7","13.3","10","10","3.3","3.3","3.3","0","6.7","3","30","20531","  3"
