"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","CS","4234","Parallel Computation","Sandu","3.04","44.4","0","0","22.2","11.1","0","0","11.1","0","11.1","0","0","0","9","82839","  3"
"2021-22","Fall","CS","4234","Parallel Computation","Sandu","3.46","40","0","20","40","0","0","0","0","0","0","0","0","1","10","83127","  3"
"2018-19","Fall","CS","4234","Parallel Computation","Cameron","3.69","69.2","0","0","30.8","0","0","0","0","0","0","0","0","2","13","82725","  3"
"2020-21","Fall","CS","4234","Parallel Computation","Feng","3.77","50","35.7","7.1","7.1","0","0","0","0","0","0","0","0","0","14","83040","  3"
"2022-23","Fall","CS","4234","Parallel Computation","Feng","3.21","23.5","23.5","11.8","17.6","17.6","0","0","0","0","0","0","5.9","0","17","83316","  3"
