"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CS","4804","Introduction to AI","Chen","3.5","58.3","14.6","2.1","10.4","2.1","4.2","2.1","0","2.1","0","4.2","0","0","48","91159","  3"
"2022-23","Fall","CS","4804","Introduction to AI","Chen","3.25","34.5","12.1","15.5","10.3","8.6","8.6","6.9","0","0","1.7","1.7","0","2","58","83329","  3"
"2021-22","Fall","CS","4804","Introduction to AI","Chen","3.39","34.3","25.4","14.9","6","7.5","3","1.5","4.5","1.5","0","1.5","0","1","67","83139","  3"
"2018-19","Fall","CS","4804","Introduction to AI","Huang","3.37","32.6","21.7","13","14.1","7.6","3.3","3.3","2.2","1.1","0","1.1","0","0","92","89534","  3"
