"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","CS","4644","Creative Computing Studio","Kelliher","3.62","33.3","33.3","16.7","16.7","0","0","0","0","0","0","0","0","0","12","20124","  3"
"2018-19","Fall","CS","4644","Creative Computing Studio","Lee","3.66","34.8","39.1","13","13","0","0","0","0","0","0","0","0","0","23","90917","  3"
"2018-19","Spring","CS","4644","Creative Computing Studio","Harrison","3.58","40","20","24","12","0","4","0","0","0","0","0","0","0","25","12830","  3"
"2020-21","Spring","CS","4644","Creative Computing Studio","Harrison","3.57","33.3","22.2","29.6","11.1","3.7","0","0","0","0","0","0","0","1","27","20491","  3"
"2020-21","Fall","CS","4644","Creative Computing Studio","Lee","3.89","64.3","35.7","0","0","0","0","0","0","0","0","0","0","0","28","91157","  3"
"2021-22","Spring","CS","4644","Creative Computing Studio","Lee","3.78","33.3","61.1","5.6","0","0","0","0","0","0","0","0","0","0","36","13306","  3"
"2022-23","Spring","CS","4644","Creative Computing Studio","Lee","3.89","74.4","20.5","2.6","2.6","0","0","0","0","0","0","0","0","0","39","21673","  3"
