"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","CS","4204","Computer Graphics","Gracanin","3.34","20","30","10","30","0","0","10","0","0","0","0","0","0","10","89912","  3"
"2021-22","Fall","CS","4204","Computer Graphics","Gracanin","3.41","30","20","10","20","20","0","0","0","0","0","0","0","2","10","91300","  3"
