"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","CS","4884","Comp Bio & Bioinfo Capstone","Murali","2.98","25","12.5","12.5","25","0","0","12.5","6.3","0","0","0","6.3","1","16","20365","  3"
"2019-20","Spring","CS","4884","Comp Bio & Bioinfo Capstone","Murali","3.74","57.9","15.8","21.1","0","5.3","0","0","0","0","0","0","0","0","19","13041","  3"
"2018-19","Spring","CS","4884","Comp Bio & Bioinfo Capstone","Murali","3.99","95.5","4.5","0","0","0","0","0","0","0","0","0","0","0","22","12835","  3"
