"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BC","2104","Bldg Effective Const Teams","Ryan","3.46","40.9","15.9","13.6","13.6","6.8","2.3","6.8","0","0","0","0","0","1","44","81402","  3"
"2022-23","Spring","BC","2104","Bldg Effective Const Teams","Ryan","3.51","46.8","17.7","11.3","16.1","1.6","1.6","1.6","0","0","0","1.6","1.6","0","62","11391","  3"
