"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","BC","2024","Construction Principles II","Markovic Graff","3.17","20","10","10","40","10","0","10","0","0","0","0","0","0","10","11386","  3"
"2022-23","Fall","BC","2024","Construction Principles II","Markovic Graff","3.23","25.9","14.8","22.2","18.5","3.7","0","11.1","0","0","3.7","0","0","0","27","81398","  3"
"2022-23","Spring","BC","2024","Construction Principles II","Markovic Graff","3.19","30.4","10.1","7.2","26.1","11.6","7.2","1.4","2.9","0","0","2.9","0","0","69","11385","  3"
