"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BC","4434","Construction Practice I","Shojaei kol kachi","3.45","3.8","53.8","23.1","7.7","11.5","0","0","0","0","0","0","0","0","26","90881","  3"
"2022-23","Fall","BC","4434","Construction Practice I","Thabet","2.97","18.2","18.2","14.5","10.9","12.7","1.8","12.7","3.6","1.8","3.6","0","1.8","1","55","81424","  3"
