"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BC","2014","Construction Principles I","Markovic Graff","2.94","28","8","8","20","8","4","8","8","4","0","0","4","0","25","81397","  3"
"2022-23","Fall","BC","2014","Construction Principles I","Markovic Graff","3.1","20.3","20.3","18.6","18.6","0","3.4","8.5","3.4","3.4","0","1.7","1.7","0","59","81396","  3"
