"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BC","1214","Intro to Bldg Constr I","Mills","2.57","7.1","4.8","21.4","16.7","4.8","9.5","23.8","2.4","0","0","4.8","4.8","1","42","81394","  3"
"2022-23","Fall","BC","1214","Intro to Bldg Constr I","Mills","2.8","8.9","12.5","10.7","23.2","7.1","14.3","16.1","3.6","1.8","0","0","1.8","0","56","81395","  3"
