"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BC","3114","Building Systems Technology","Akanmu","3.02","31.6","5.3","10.5","5.3","15.8","15.8","5.3","5.3","5.3","0","0","0","0","19","81408","  3"
"2022-23","Fall","BC","3114","Building Systems Technology","Agee","2.67","0","7.1","10.7","25","25","14.3","10.7","0","3.6","3.6","0","0","0","28","81409","  3"
"2022-23","Fall","BC","3114","Building Systems Technology","Akanmu","2.72","13.2","10.5","13.2","10.5","13.2","10.5","15.8","5.3","0","5.3","0","2.6","0","38","81410","  3"
"2022-23","Fall","BC","3114","Building Systems Technology","Agee","3.27","15","12.5","35","25","5","7.5","0","0","0","0","0","0","0","40","81411","  3"
