"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","BC","2114","IT in Design and Construction","Roofigari-Esfahan","3.04","31.3","6.3","12.5","6.3","25","0","6.3","0","12.5","0","0","0","0","16","11392","  3"
"2022-23","Summer I","BC","2114","IT in Design and Construction","Withers","3.02","30.8","15.4","7.7","7.7","7.7","3.8","15.4","3.8","0","3.8","3.8","0","4","26","60409","  3"
"2023-24","Summer I","BC","2114","IT in Design and Construction","Withers","3.07","33.3","14.8","11.1","11.1","3.7","7.4","11.1","0","0","0","0","7.4","1","27","60424","  3"
"2022-23","Fall","BC","2114","IT in Design and Construction","Roofigari-Esfahan","2.53","22.7","13.6","4.5","9.1","6.8","6.8","11.4","4.5","0","4.5","0","15.9","5","44","81404","  3"
"2022-23","Spring","BC","2114","IT in Design and Construction","Turkaslan Bulbul","3.21","56.3","6.3","6.3","4.2","6.3","6.3","2.1","0","2.1","2.1","0","8.3","5","48","11393","  3"
"2022-23","Fall","BC","2114","IT in Design and Construction","Turkaslan Bulbul","3.26","54.5","1.8","9.1","10.9","3.6","3.6","9.1","0","1.8","0","0","5.5","6","55","81403","  3"
