"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","GEOS","3614","Soils","Daniels","3.46","40","0","20","40","0","0","0","0","0","0","0","0","0","5","85372","  3"
"2022-23","Fall","GEOS","3614","Soils","Possinger","3.66","80","0","0","0","0","20","0","0","0","0","0","0","0","5","85809","  3"
