"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","GEOS","3604","Paleontology","Xiao","3.52","55.6","11.1","11.1","0","11.1","0","11.1","0","0","0","0","0","0","9","20744","  3"
"2021-22","Spring","GEOS","3604","Paleontology","Xiao","3.83","70","10","20","0","0","0","0","0","0","0","0","0","1","10","20841","  3"
"2019-20","Spring","GEOS","3604","Paleontology","Xiao","3.79","54.5","27.3","18.2","0","0","0","0","0","0","0","0","0","0","11","20743","  3"
