"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","GEOS","3634","Natural History Collections","Stocker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","6","20861","  3"
"2022-23","Spring","GEOS","3634","Natural History Collections","Stocker","3.97","90","10","0","0","0","0","0","0","0","0","0","0","0","10","21205","  3"
