"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","GEOS","4174","Exploration Seismology","Hole","3.08","20","20","0","20","20","0","20","0","0","0","0","0","0","5","89327","  4"
"2022-23","Fall","GEOS","4174","Exploration Seismology","Hole","3.4","40","0","0","60","0","0","0","0","0","0","0","0","0","5","90710","  4"
"2020-21","Fall","GEOS","4174","Exploration Seismology","Hole","3.02","16.7","33.3","0","16.7","0","0","16.7","16.7","0","0","0","0","0","6","91120","  4"
