"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","GEOS","4234","Vertebrate Evolution","Nesbitt","3.38","37.5","12.5","12.5","12.5","12.5","12.5","0","0","0","0","0","0","0","8","21203","  4"
"2020-21","Spring","GEOS","4234","Vertebrate Evolution","Nesbitt","3.46","53.8","7.7","0","15.4","7.7","15.4","0","0","0","0","0","0","1","13","20867","  4"
"2018-19","Spring","GEOS","4234","Vertebrate Evolution","Nesbitt","3.34","31.6","21.1","10.5","15.8","10.5","0","5.3","5.3","0","0","0","0","0","19","19424","  4"
