"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","GEOS","4714","Volcanic Processes","Bodnar","3.68","16.7","66.7","16.7","0","0","0","0","0","0","0","0","0","0","6","85534","  3"
"2020-21","Fall","GEOS","4714","Volcanic Processes","Bodnar","3.48","46.2","0","15.4","30.8","7.7","0","0","0","0","0","0","0","0","13","91130","  3"
