"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","GEOS","2014","Mission to the Planets","King","3.57","50","22.7","10","9.1","1.8","0","1.8","1.8","0","0.9","0","1.8","2","110","84750","  3"
"2020-21","Fall","GEOS","2014","Mission to the Planets","King","3.44","44.3","19.1","11.3","12.2","1.7","1.7","4.3","0.9","1.7","0.9","0","1.7","0","115","85346","  3"
"2019-20","Fall","GEOS","2014","Mission to the Planets","King","3.56","48.3","17.2","18.1","8.6","1.7","1.7","0.9","0.9","0","0.9","0.9","0.9","3","116","84947","  3"
"2021-22","Fall","GEOS","2014","Mission to the Planets","King","3.48","35.4","24.3","17.1","10.5","5","3.3","3.9","0","0","0","0","0.6","2","181","85495","  3"
"2022-23","Fall","GEOS","2014","Mission to the Planets","King","3.42","33.3","24.6","11.5","18.6","5.5","2.7","0.5","0.5","0.5","0.5","0","1.6","3","183","85789","  3"
