"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","GEOS","4634","Environmental Geochemistry","Gill","3.67","36.4","36.4","18.2","9.1","0","0","0","0","0","0","0","0","0","11","84777","  3"
"2019-20","Fall","GEOS","4634","Environmental Geochemistry","Gill","3.25","27.3","27.3","9.1","0","9.1","18.2","9.1","0","0","0","0","0","1","11","84975","  3"
"2022-23","Fall","GEOS","4634","Environmental Geochemistry","Gill","3.7","43.8","37.5","6.3","6.3","6.3","0","0","0","0","0","0","0","0","16","85826","  3"
"2020-21","Fall","GEOS","4634","Environmental Geochemistry","Gill","3.86","72.2","16.7","5.6","5.6","0","0","0","0","0","0","0","0","0","18","85383","  3"
"2021-22","Fall","GEOS","4634","Environmental Geochemistry","Gill","3.3","33.3","16.7","16.7","11.1","11.1","5.6","0","0","0","0","5.6","0","0","18","85533","  3"
