"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","GEOS","2004","Geoscience Fundamentals","Schreiber","3.85","82.6","0","8.7","8.7","0","0","0","0","0","0","0","0","0","23","15721","  3"
"2018-19","Spring","GEOS","2004","Geoscience Fundamentals","Schreiber","3.75","70.8","12.5","8.3","0","0","4.2","4.2","0","0","0","0","0","0","24","14935","  3"
"2019-20","Spring","GEOS","2004","Geoscience Fundamentals","Schreiber","3.77","79.2","12.5","4.2","0","0","0","0","0","0","0","0","4.2","0","24","15281","  3"
"2021-22","Spring","GEOS","2004","Geoscience Fundamentals","Schreiber","3.63","50","17.6","8.8","17.6","5.9","0","0","0","0","0","0","0","1","34","15864","  3"
"2022-23","Spring","GEOS","2004","Geoscience Fundamentals","Schreiber","3.68","65.1","11.6","7","9.3","2.3","2.3","0","0","0","0","2.3","0","0","43","16028","  3"
