"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.56","43.8","25","18.8","0","0","6.3","6.3","0","0","0","0","0","0","16","84739","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.75","93.8","0","0","0","0","0","0","0","0","0","0","6.3","0","16","84740","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.84","55.6","38.9","5.6","0","0","0","0","0","0","0","0","0","0","18","84745","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.55","27.8","50","5.6","11.1","0","0","0","0","5.6","0","0","0","0","18","90797","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.84","52.6","42.1","5.3","0","0","0","0","0","0","0","0","0","1","19","84741","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.46","30","35","5","10","10","10","0","0","0","0","0","0","0","20","84742","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.82","65","20","10","5","0","0","0","0","0","0","0","0","0","20","90880","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.51","28.6","28.6","14.3","23.8","4.8","0","0","0","0","0","0","0","0","21","84743","  1"
"2018-19","Fall","GEOS","1104","Physical Geology Laboratory","Chermak","3.99","95.2","4.8","0","0","0","0","0","0","0","0","0","0","0","21","84744","  1"
