"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","GEOS","4314","Coastal Hazards","Dura","3","40","20","0","0","0","20","0","0","0","20","0","0","0","5","92204","  3"
"2022-23","Fall","GEOS","4314","Coastal Hazards","Dura","3.74","40","40","20","0","0","0","0","0","0","0","0","0","0","5","85822","  3"
