"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","GEOS","4824","Engineering Geology","Pollyea","3.83","75","0","25","0","0","0","0","0","0","0","0","0","0","12","20889","  3"
"2022-23","Spring","GEOS","4824","Engineering Geology","Pollyea","3.93","92.9","0","0","7.1","0","0","0","0","0","0","0","0","0","14","16058","  3"
"2020-21","Spring","GEOS","4824","Engineering Geology","Pollyea","3.59","61.5","3.8","7.7","15.4","3.8","3.8","3.8","0","0","0","0","0","0","26","15755","  3"
"2021-22","Spring","GEOS","4824","Engineering Geology","Pollyea","3.91","90.3","0","3.2","6.5","0","0","0","0","0","0","0","0","0","31","15899","  3"
