"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ESM","2014","Professnl Dvlpmnt Seminar ESM","Arena","2.33","33.3","0","0","33.3","0","0","0","0","0","0","0","33.3","0","6","84741","  1"
"2018-19","Fall","ESM","2014","Professnl Dvlpmnt Seminar ESM","Arena","3.28","50","17.5","7.5","7.5","2.5","0","0","2.5","0","5","0","7.5","1","40","84267","  1"
"2019-20","Fall","ESM","2014","Professnl Dvlpmnt Seminar ESM","Arena","3.25","35.4","14.6","12.5","8.3","8.3","8.3","6.3","2.1","4.2","0","0","0","0","48","84431","  1"
