"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ESM","4105","Eng Analy Physiol Sys","Socha","3.42","17.6","35.3","17.6","11.8","17.6","0","0","0","0","0","0","0","0","17","84928","  3"
"2018-19","Fall","ESM","4105","Eng Analy Physiol Sys","Arena","3.92","78.9","15.8","5.3","0","0","0","0","0","0","0","0","0","1","19","84317","  3"
"2022-23","Fall","ESM","4105","Eng Analy Physiol Sys","Socha","3.63","42.9","19","23.8","14.3","0","0","0","0","0","0","0","0","1","21","85146","  3"
"2019-20","Fall","ESM","4105","Eng Analy Physiol Sys","Arena","3.68","50","13.6","27.3","9.1","0","0","0","0","0","0","0","0","0","22","84483","  3"
"2020-21","Fall","ESM","4105","Eng Analy Physiol Sys","Arena","3.65","45.8","33.3","8.3","4.2","0","4.2","4.2","0","0","0","0","0","0","24","84790","  3"
