"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ESM","3704","Basic Principles of Structures","Lord","2.99","27.3","10.5","14.7","7.7","9.1","9.8","9.8","4.9","2.8","0.7","0.7","2.1","0","143","84787","  3"
"2019-20","Fall","ESM","3704","Basic Principles of Structures","Lord","2.81","25.7","8.3","5.6","13.9","14.6","6.9","7.6","4.9","2.8","3.5","1.4","4.9","6","144","84480","  3"
"2022-23","Fall","ESM","3704","Basic Principles of Structures","Lord","2.6","24.2","6.7","3.4","10.7","10.7","8.7","11.4","5.4","3.4","8.7","2","4.7","12","149","85143","  3"
"2018-19","Fall","ESM","3704","Basic Principles of Structures","Galitz","2.85","27.7","9","5.2","12.9","8.4","7.7","11","5.8","4.5","5.8","0.6","1.3","2","155","84314","  3"
"2021-22","Fall","ESM","3704","Basic Principles of Structures","Lord","2.84","29.7","9.7","5.8","10.3","8.4","7.7","11","4.5","4.5","3.2","0.6","4.5","5","155","84925","  3"
