"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ESM","3334","Fluid Mech II-Diff Analysis","Ragab","1.74","20","0","0","0","0","20","0","20","0","0","20","20","0","5","15214","  3"
"2022-23","Spring","ESM","3334","Fluid Mech II-Diff Analysis","Staples","4","100","0","0","0","0","0","0","0","0","0","0","0","0","5","15369","  3"
"2018-19","Spring","ESM","3334","Fluid Mech II-Diff Analysis","Ragab","2.9","32","12","4","12","4","8","16","4","0","0","0","8","1","25","14457","  3"
"2020-21","Spring","ESM","3334","Fluid Mech II-Diff Analysis","Ragab","2.59","17.1","5.7","11.4","11.4","2.9","11.4","22.9","2.9","5.7","5.7","0","2.9","1","35","15085","  3"
"2019-20","Spring","ESM","3334","Fluid Mech II-Diff Analysis","Ragab","3.11","32.4","2.7","21.6","10.8","13.5","2.7","8.1","2.7","2.7","0","0","2.7","0","37","14745","  3"
