"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ESM","3114","Prob Definition Engr Design","Arena","3.97","96","0","4","0","0","0","0","0","0","0","0","0","0","25","15082","  1"
"2018-19","Spring","ESM","3114","Prob Definition Engr Design","Arena","3.97","88.5","11.5","0","0","0","0","0","0","0","0","0","0","0","26","14454","  1"
"2019-20","Spring","ESM","3114","Prob Definition Engr Design","Arena","3.87","82.4","5.9","2.9","8.8","0","0","0","0","0","0","0","0","0","34","14742","  1"
