"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ESM","4734","Intro Finite Elements","Wayne","2.12","16.7","0","0","0","16.7","16.7","16.7","16.7","0","0","0","16.7","0","6","85149","  3"
"2021-22","Fall","ESM","4734","Intro Finite Elements","Ragab","3.1","38.5","0","7.7","7.7","15.4","15.4","15.4","0","0","0","0","0","0","13","84933","  3"
"2019-20","Fall","ESM","4734","Intro Finite Elements","Ragab","2.61","33.3","12.5","4.2","8.3","0","4.2","4.2","0","8.3","8.3","8.3","8.3","1","24","84487","  3"
"2018-19","Fall","ESM","4734","Intro Finite Elements","Ragab","2.64","15.2","6.1","12.1","9.1","21.2","6.1","6.1","9.1","3","9.1","3","0","0","33","84321","  3"
"2020-21","Fall","ESM","4734","Intro Finite Elements","Ragab","2.86","21.4","4.8","23.8","7.1","2.4","16.7","7.1","9.5","2.4","2.4","2.4","0","0","42","84796","  3"
