"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ESM","3134","Dyn III Vibration & Control","Pendar","1.8","0","0","0","0","20","40","0","20","0","0","0","20","0","5","15212","  3"
"2019-20","Spring","ESM","3134","Dyn III Vibration & Control","Tahmasian","3.18","44.4","0","11.1","22.2","0","0","5.6","11.1","5.6","0","0","0","0","18","14743","  3"
"2020-21","Spring","ESM","3134","Dyn III Vibration & Control","Tahmasian","3.06","43.8","3.1","6.3","6.3","6.3","9.4","12.5","6.3","3.1","0","3.1","0","1","32","15083","  3"
"2018-19","Spring","ESM","3134","Dyn III Vibration & Control","Shahab","3.34","21.2","39.4","18.2","6.1","6.1","0","0","3","3","0","0","3","0","33","14455","  3"
