"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ESM","4114","Nonlinear Dynamics and Chaos","Hanna","2.89","0","18.2","18.2","27.3","27.3","0","0","0","0","0","9.1","0","1","11","14466","  3"
"2020-21","Spring","ESM","4114","Nonlinear Dynamics and Chaos","Ross","3.81","85.7","0","7.1","0","0","0","7.1","0","0","0","0","0","0","14","20681","  3"
