"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ESM","4224","Biodynamics and Control","Arena","3.71","54.5","27.3","0","9.1","9.1","0","0","0","0","0","0","0","0","11","20085","  3"
"2022-23","Spring","ESM","4224","Biodynamics and Control","Arena","3.85","66.7","26.7","0","6.7","0","0","0","0","0","0","0","0","0","15","15374","  3"
"2021-22","Spring","ESM","4224","Biodynamics and Control","Arena","3.48","48","12","20","4","8","0","0","4","4","0","0","0","1","25","20407","  3"
