"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ESM","3034","Fluid Mechanics Laboratory","Johnson","3.6","30.8","38.5","7.7","23.1","0","0","0","0","0","0","0","0","0","13","84301","  1"
"2020-21","Fall","ESM","3034","Fluid Mechanics Laboratory","Johnson","3.58","46.2","30.8","0","0","15.4","7.7","0","0","0","0","0","0","0","13","84775","  1"
"2018-19","Fall","ESM","3034","Fluid Mechanics Laboratory","Staples","3.74","78.6","7.1","0","0","7.1","0","7.1","0","0","0","0","0","0","14","84303","  1"
"2020-21","Fall","ESM","3034","Fluid Mechanics Laboratory","Johnson","3.21","37.5","12.5","25","6.3","0","0","6.3","6.3","0","0","0","6.3","0","16","84774","  1"
"2019-20","Fall","ESM","3034","Fluid Mechanics Laboratory","Johnson","3.78","52.9","35.3","0","11.8","0","0","0","0","0","0","0","0","0","17","84467","  1"
"2019-20","Fall","ESM","3034","Fluid Mechanics Laboratory","Johnson","3.9","65","35","0","0","0","0","0","0","0","0","0","0","0","20","84468","  1"
