"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ESM","4024","Adv Mechanical Behavior Mtls","West","3.06","28.6","14.3","0","28.6","14.3","0","0","0","0","14.3","0","0","0","7","15218","  3"
"2018-19","Spring","ESM","4024","Adv Mechanical Behavior Mtls","Dowling","3","20","20","10","20","0","20","0","0","0","0","10","0","0","10","14463","  3"
"2020-21","Spring","ESM","4024","Adv Mechanical Behavior Mtls","Aidi","3","9.1","18.2","18.2","36.4","0","9.1","0","0","0","0","9.1","0","0","11","15089","  3"
