"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ESM","4194","Sustainable Energy Solutions","Ellis","2.6","16.7","0","33.3","0","0","16.7","16.7","0","0","0","16.7","0","1","6","91480","  3"
"2019-20","Fall","ESM","4194","Sustainable Energy Solutions","Pitchumani","3.51","10","50","20","20","0","0","0","0","0","0","0","0","0","10","84484","  3"
"2021-22","Fall","ESM","4194","Sustainable Energy Solutions","Dillard","2.7","9.1","9.1","27.3","9.1","18.2","0","9.1","9.1","0","0","0","9.1","0","11","84929","  3"
"2018-19","Fall","ESM","4194","Sustainable Energy Solutions","Davison","2.95","7.7","7.7","30.8","23.1","7.7","0","15.4","7.7","0","0","0","0","0","13","84318","  3"
"2020-21","Spring","ESM","4194","Sustainable Energy Solutions","Pitchumani","3.74","50","21.4","28.6","0","0","0","0","0","0","0","0","0","0","14","20771","  3"
"2020-21","Fall","ESM","4194","Sustainable Energy Solutions","Dillard","3.09","13","13","26.1","21.7","8.7","4.3","4.3","8.7","0","0","0","0","0","23","84791","  3"
