"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ECON","3154","Managerial Economics","Tsang","3.18","4.5","9.1","40.9","27.3","18.2","0","0","0","0","0","0","0","0","22","84089","  3"
"2021-22","Spring","ECON","3154","Managerial Economics","Tsang","3.2","13","17.4","39.1","13","13","0","0","0","0","0","0","4.3","1","23","20272","  3"
"2022-23","Spring","ECON","3154","Managerial Economics","Tsang","2.98","6.9","17.2","24.1","13.8","17.2","13.8","3.4","0","0","0","0","3.4","1","29","14548","  3"
