"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ECON","4136","International Economics","Gebremariam","3.72","60","0","40","0","0","0","0","0","0","0","0","0","0","5","83985","  3"
"2019-20","Fall","ECON","4136","International Economics","Gebremariam","3.32","30","0","30","30","0","10","0","0","0","0","0","0","0","10","90727","  3"
