"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ECON","4084","Industry Structure","Yang","3.43","27.3","18.2","18.2","27.3","9.1","0","0","0","0","0","0","0","0","11","90651","  3"
"2020-21","Fall","ECON","4084","Industry Structure","Yang","3.71","41.7","41.7","8.3","0","8.3","0","0","0","0","0","0","0","0","12","83984","  3"
"2022-23","Fall","ECON","4084","Industry Structure","Yang","3.31","15","35","15","5","20","10","0","0","0","0","0","0","1","20","84343","  3"
"2021-22","Fall","ECON","4084","Industry Structure","Yang","3.34","39.1","17.4","4.3","13","8.7","4.3","13","0","0","0","0","0","0","23","84103","  3"
