"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","ECON","3134","Choice and Behavior","Li","2.89","10.5","15.8","5.3","21.1","31.6","5.3","5.3","0","0","0","0","5.3","1","19","14547","  3"
"2019-20","Spring","ECON","3134","Choice and Behavior","Kovach","3.84","68","16","16","0","0","0","0","0","0","0","0","0","0","25","21274","  3"
"2021-22","Spring","ECON","3134","Choice and Behavior","Kovach","3.48","29.6","37","14.8","3.7","3.7","0","11.1","0","0","0","0","0","0","27","14390","  3"
"2020-21","Spring","ECON","3134","Choice and Behavior","Kovach","3.49","41.2","20.6","14.7","11.8","8.8","0","0","0","0","0","0","2.9","1","34","14281","  3"
