"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ECON","4144","Economics of China","Ge","3.37","20","20","20","30","10","0","0","0","0","0","0","0","0","10","90862","  3"
"2022-23","Fall","ECON","4144","Economics of China","Ge","3.57","30","30","20","20","0","0","0","0","0","0","0","0","0","10","90532","  3"
"2020-21","Fall","ECON","4144","Economics of China","Ge","3.81","58.3","25","16.7","0","0","0","0","0","0","0","0","0","0","12","83986","  3"
"2018-19","Spring","ECON","4144","Economics of China","Ge","3.16","22","9.8","12.2","26.8","14.6","7.3","7.3","0","0","0","0","0","0","41","13656","  3"
