"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ECON","4424","Theo Games  Econ Beh","Bahel","3.34","21.4","35.7","0","21.4","7.1","14.3","0","0","0","0","0","0","0","14","20999","  3"
"2022-23","Fall","ECON","4424","Theo Games  Econ Beh","Smith","3.17","20","0","46.7","0","20","6.7","6.7","0","0","0","0","0","1","15","84347","  3"
"2018-19","Fall","ECON","4424","Theo Games  Econ Beh","Bahel","2.92","12.5","18.8","12.5","25","6.3","6.3","0","6.3","6.3","6.3","0","0","2","16","83515","  3"
"2020-21","Fall","ECON","4424","Theo Games  Econ Beh","Bahel","3.01","11.8","11.8","5.9","41.2","11.8","5.9","5.9","5.9","0","0","0","0","0","17","83989","  3"
"2019-20","Fall","ECON","4424","Theo Games  Econ Beh","Bahel","3.1","15.8","21.1","5.3","21.1","21.1","0","15.8","0","0","0","0","0","0","19","83682","  3"
"2021-22","Fall","ECON","4424","Theo Games  Econ Beh","Smith","3.18","17.4","26.1","13","17.4","17.4","4.3","0","0","0","0","0","4.3","1","23","84109","  3"
"2022-23","Spring","ECON","4424","Theo Games  Econ Beh","Tzavellas","2.68","10.3","20.5","10.3","7.7","10.3","7.7","12.8","10.3","0","2.6","5.1","2.6","3","39","14557","  3"
"2021-22","Spring","ECON","4424","Theo Games  Econ Beh","Tzavellas","2.59","14.6","7.3","7.3","14.6","22","7.3","2.4","9.8","4.9","0","2.4","7.3","3","41","21391","  3"
