"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ECON","3314","Middle East Economics","Salehi-Isfahani","3.47","30","30","20","10","0","0","10","0","0","0","0","0","0","10","84090","  3"
"2022-23","Fall","ECON","3314","Middle East Economics","Salehi-Isfahani","2.59","15","15","15","5","15","0","15","5","0","0","0","15","1","20","84339","  3"
