"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CHN","3105","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","12","82810","  3"
"2021-22","Fall","CHN","3105","Advanced Chinese","Zhao","3.96","85.7","14.3","0","0","0","0","0","0","0","0","0","0","0","14","82811","  3"
"2020-21","Fall","CHN","3105","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","15","90631","  3"
"2018-19","Fall","CHN","3105","Advanced Chinese","Zhao","3.8","62.5","25","0","12.5","0","0","0","0","0","0","0","0","0","16","82434","  3"
"2020-21","Fall","CHN","3105","Advanced Chinese","Teo","3.98","94.4","5.6","0","0","0","0","0","0","0","0","0","0","0","18","82732","  3"
"2019-20","Fall","CHN","3105","Advanced Chinese","Teo","3.85","63.6","27.3","9.1","0","0","0","0","0","0","0","0","0","0","22","82521","  3"
"2022-23","Fall","CHN","3105","Advanced Chinese","Huang","3.91","77.3","18.2","4.5","0","0","0","0","0","0","0","0","0","1","22","82956","  3"
