"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","9","12943","  3"
"2022-23","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","9","13052","  3"
"2020-21","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","12","20610","  3"
"2018-19","Fall","CHN","3106","Advanced Chinese","Zhao","3.86","64.3","28.6","7.1","0","0","0","0","0","0","0","0","0","1","14","88977","  3"
"2022-23","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","14","13053","  3"
"2020-21","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","16","12857","  3"
"2018-19","Spring","CHN","3106","Advanced Chinese","Zhao","3.94","94.1","0","0","5.9","0","0","0","0","0","0","0","0","0","17","12532","  3"
"2019-20","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","18","12680","  3"
"2021-22","Spring","CHN","3106","Advanced Chinese","Zhao","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","12944","  3"
