"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ECE","3154","Space Systems - Design","Earle","3.88","60","40","0","0","0","0","0","0","0","0","0","0","0","5","13376","  2"
"2020-21","Spring","ECE","3154","Space Systems - Design","Earle","3.26","40","0","20","20","0","0","20","0","0","0","0","0","0","5","13549","  2"
"2018-19","Spring","ECE","3154","Space Systems - Design","Earle","3.57","57.1","0","0","42.9","0","0","0","0","0","0","0","0","0","7","19516","  2"
