"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ECE","4540","VLSI Circuit Design","Tront","3.01","21.1","15.8","0","36.8","10.5","0","5.3","5.3","0","0","0","5.3","2","19","83013","  3"
"2020-21","Fall","ECE","4540","VLSI Circuit Design","Ampadu","3.53","31.6","26.3","15.8","21.1","5.3","0","0","0","0","0","0","0","1","19","83396","  3"
"2019-20","Fall","ECE","4540","VLSI Circuit Design","Ampadu","3.45","37.5","16.7","16.7","12.5","12.5","0","0","4.2","0","0","0","0","1","24","83156","  3"
"2021-22","Fall","ECE","4540","VLSI Circuit Design","Ampadu","2.86","11.1","18.5","18.5","11.1","14.8","7.4","7.4","3.7","0","0","0","7.4","1","27","83497","  3"
"2022-23","Fall","ECE","4540","VLSI Circuit Design","Ampadu","3.15","23.8","19","28.6","9.5","2.4","4.8","0","0","7.1","0","0","4.8","4","42","83671","  3"
