"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ECE","2164","Exploration of Space","Baker","2.87","0","28.6","0","14.3","28.6","14.3","14.3","0","0","0","0","0","1","7","13599","  3"
"2022-23","Spring","ECE","2164","Exploration of Space","Baker","2.18","20","10","0","0","10","0","20","20","0","0","0","20","2","10","13721","  3"
"2020-21","Spring","ECE","2164","Exploration of Space","Baker","2.76","21.4","0","14.3","14.3","14.3","7.1","14.3","7.1","0","0","7.1","0","1","14","13492","  3"
"2019-20","Spring","ECE","2164","Exploration of Space","Bailey","3.71","66.7","22.2","0","5.6","0","0","0","0","0","5.6","0","0","0","18","13331","  3"
"2018-19","Spring","ECE","2164","Exploration of Space","Bailey","3.85","83.3","0","6.7","10","0","0","0","0","0","0","0","0","4","30","13036","  3"
