"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ECE","4194","Engr Remote Sensing","Lind","3.82","40","60","0","0","0","0","0","0","0","0","0","0","0","5","83654","  3"
"2018-19","Fall","ECE","4194","Engr Remote Sensing","Lind","2.99","20","10","30","0","10","20","0","0","0","10","0","0","0","10","83001","  3"
