"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ECE","4504","Computer Organization","Zeng","2.98","13.3","33.3","26.7","6.7","0","0","6.7","0","0","0","0","13.3","2","15","20490","  3"
"2018-19","Fall","ECE","4504","Computer Organization","Zeng","3.09","12.9","12.9","19.4","25.8","16.1","6.5","3.2","0","0","3.2","0","0","0","31","83008","  3"
