"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ECE","3714","Intro to Control Systems","Doan","3.09","21.2","12.1","21.2","18.2","6.1","6.1","12.1","0","0","0","0","3","1","33","13569","  3"
"2019-20","Spring","ECE","3714","Intro to Control Systems","Baumann","3.08","19","23.8","4.8","16.7","14.3","9.5","4.8","4.8","0","0","0","2.4","0","42","13404","  3"
"2022-23","Spring","ECE","3714","Intro to Control Systems","Doan","2.88","10.9","15.2","13","13","15.2","13","13","0","6.5","0","0","0","2","46","13800","  3"
"2021-22","Spring","ECE","3714","Intro to Control Systems","Doan","3.03","13","20.4","14.8","16.7","16.7","9.3","3.7","1.9","0","0","0","3.7","6","54","13678","  3"
"2018-19","Spring","ECE","3714","Intro to Control Systems","Baumann","2.34","12.3","5.3","7","8.8","1.8","12.3","21.1","14","0","14","3.5","0","6","57","19177","  3"
