"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ECE","4164","GPS Theory and Design","Scales","3.76","55.6","33.3","0","0","11.1","0","0","0","0","0","0","0","0","9","83380","  4"
"2019-20","Fall","ECE","4164","GPS Theory and Design","Scales","3.17","30","20","20","10","10","0","0","0","0","0","0","10","0","10","83140","  4"
"2018-19","Fall","ECE","4164","GPS Theory and Design","Scales","2.93","15.4","15.4","15.4","15.4","23.1","0","7.7","0","0","0","0","7.7","0","13","83000","  4"
