"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ECE","4124","Radio Wave Propagation","Talty","4","100","0","0","0","0","0","0","0","0","0","0","0","0","8","20767","  3"
"2018-19","Spring","ECE","4124","Radio Wave Propagation","Kunduri","3.25","30","20","0","20","20","0","0","10","0","0","0","0","0","10","13102","  3"
"2022-23","Spring","ECE","4124","Radio Wave Propagation","Talty","3.93","92.9","0","0","7.1","0","0","0","0","0","0","0","0","0","14","20503","  3"
