"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.04","22.9","11.4","11.4","20","14.3","2.9","8.6","2.9","2.9","0","2.9","0","0","35","83150","  3"
"2019-20","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.04","23.7","15.8","13.2","15.8","5.3","5.3","10.5","5.3","2.6","0","0","2.6","1","38","90983","  3"
"2018-19","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.29","25.6","25.6","7","16.3","14","4.7","2.3","2.3","2.3","0","0","0","0","43","89126","  3"
"2020-21","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.38","31","25.9","13.8","12.1","3.4","6.9","1.7","3.4","0","1.7","0","0","0","58","83389","  3"
"2021-22","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.38","40.3","19.4","11.3","9.7","9.7","3.2","1.6","0","1.6","0","0","3.2","1","62","83492","  3"
"2022-23","Fall","ECE","4525","Video Game Design and Eng","Hsiao","3.01","17.8","19.2","13.7","19.2","4.1","8.2","5.5","6.8","0","1.4","2.7","1.4","0","73","83667","  3"
