"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ECE","4560","Comp and Net Security Fund","Tilley","3.9","90.2","0","0","9.8","0","0","0","0","0","0","0","0","0","41","83673","  3"
"2021-22","Fall","ECE","4560","Comp and Net Security Fund","Wang","3.65","50","21.7","8.7","15.2","0","4.3","0","0","0","0","0","0","0","46","83499","  3"
"2020-21","Fall","ECE","4560","Comp and Net Security Fund","Wang","3.58","28.8","37.3","11.9","20.3","1.7","0","0","0","0","0","0","0","0","59","90906","  3"
"2021-22","Spring","ECE","4560","Comp and Net Security Fund","Marchany","3.71","48.4","23.4","21.9","6.3","0","0","0","0","0","0","0","0","0","64","13698","  3"
"2022-23","Spring","ECE","4560","Comp and Net Security Fund","Marchany","3.86","70.8","18.5","7.7","1.5","1.5","0","0","0","0","0","0","0","0","65","13817","  3"
"2019-20","Spring","ECE","4560","Comp and Net Security Fund","Marchany","3.77","79.5","0","0","19.2","0","0","0","0","0","1.4","0","0","0","73","13420","  3"
"2018-19","Spring","ECE","4560","Comp and Net Security Fund","Marchany","3.92","92.2","0","0","7.8","0","0","0","0","0","0","0","0","0","77","13120","  3"
"2020-21","Spring","ECE","4560","Comp and Net Security Fund","Marchany","3.79","80.8","0","0","17.2","0","0","2","0","0","0","0","0","0","99","13584","  3"
