"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ECE","4664","Analog/Dig Comm Lab","Buehrer","3.96","85.7","14.3","0","0","0","0","0","0","0","0","0","0","0","7","83508","  1"
"2022-23","Fall","ECE","4664","Analog/Dig Comm Lab","Buehrer","4","100","0","0","0","0","0","0","0","0","0","0","0","0","8","83683","  1"
"2020-21","Fall","ECE","4664","Analog/Dig Comm Lab","Buehrer","3.93","92.9","0","0","7.1","0","0","0","0","0","0","0","0","0","14","83404","  1"
