"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ECE","4530","Hardware-Software Codesign","Schaumont","3.66","65.4","0","15.4","11.5","3.8","3.8","0","0","0","0","0","0","0","26","83151","  3"
"2018-19","Fall","ECE","4530","Hardware-Software Codesign","Diehl","2.85","17.4","4.3","15.2","19.6","8.7","10.9","15.2","4.3","0","4.3","0","0","1","46","83009","  3"
