"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","ECE","3254","Industrial Electronics","Manteghi","2.53","11.1","11.1","13.9","8.3","11.1","11.1","11.1","2.8","5.6","2.8","5.6","5.6","6","36","13783","  3"
"2020-21","Spring","ECE","3254","Industrial Electronics","Guido","3.88","73.1","21.2","3.8","0","1.9","0","0","0","0","0","0","0","0","52","13553","  3"
"2021-22","Spring","ECE","3254","Industrial Electronics","Manteghi","2.8","32.1","11.3","7.5","0","15.1","5.7","3.8","1.9","9.4","1.9","9.4","1.9","4","53","13660","  3"
"2019-20","Spring","ECE","3254","Industrial Electronics","Guido","3.7","46.9","31.3","9.4","7.8","3.1","1.6","0","0","0","0","0","0","0","64","13381","  3"
"2019-20","Fall","ECE","3254","Industrial Electronics","Lu","2.94","26.5","10.2","15.3","8.2","6.1","15.3","2","5.1","5.1","2","3.1","1","3","98","83121","  3"
"2019-20","Fall","ECE","3254","Industrial Electronics","Xu","2.94","17.8","17.8","7.5","11.2","14","11.2","11.2","4.7","3.7","0","0","0.9","6","107","83120","  3"
"2018-19","Fall","ECE","3254","Industrial Electronics","Black","2.5","14.3","4.5","14.3","14.3","8","2.7","11.6","12.5","5.4","5.4","2.7","4.5","6","112","82978","  3"
"2018-19","Spring","ECE","3254","Industrial Electronics","Poon","3.26","36.8","6.3","10.4","17.4","11.8","11.1","3.5","2.8","0","0","0","0","1","144","13076","  3"
"2018-19","Fall","ECE","3254","Industrial Electronics","Manteghi","2.57","10.2","7","14.6","12.7","10.8","9.6","13.4","7.6","6.4","1.9","3.2","2.5","4","157","82979","  3"
